Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
362.928	2	257	25	FullDelay	9.72849	9.72849e+06	3	6
362.929	10	257	21	LastDelay	3.42904	3.42904e+06	1	6
362.929	10	257	21	FullDelay	15.829	1.5829e+07	4	6
362.929	7	257	21	LastDelay	3.92904	3.92904e+06	1	6
362.929	7	257	21	FullDelay	19.629	1.9629e+07	4	6
362.929	5	257	21	LastDelay	3.52904	3.52904e+06	1	6
362.929	5	257	21	FullDelay	6.82904	6.82904e+06	2	6
362.929	6	257	21	LastDelay	0.729043	729043	1	6
362.929	6	257	21	FullDelay	16.029	1.6029e+07	4	6
362.929	2	257	21	LastDelay	3.82904	3.82904e+06	1	6
362.929	2	257	21	FullDelay	15.129	1.5129e+07	3	6
362.93	11	257	4	LastDelay	0.229926	229926	1	6
362.93	11	257	4	FullDelay	0.229926	229926	1	6
362.93	10	257	4	LastDelay	3.32993	3.32993e+06	1	6
362.93	10	257	4	FullDelay	20.2299	2.02299e+07	7	6
362.93	3	257	4	LastDelay	0.229926	229926	1	6
362.93	3	257	4	FullDelay	19.7299	1.97299e+07	12	6
362.93	7	257	4	LastDelay	0.929926	929926	1	6
362.93	7	257	4	FullDelay	19.1299	1.91299e+07	8	6
362.93	8	257	4	LastDelay	0.229926	229926	1	6
362.93	8	257	4	FullDelay	18.2299	1.82299e+07	11	6
362.93	6	257	4	LastDelay	0.929926	929926	1	6
362.93	6	257	4	FullDelay	18.1299	1.81299e+07	9	6
362.93	2	257	4	LastDelay	0.629926	629926	1	6
362.93	2	257	4	FullDelay	19.4299	1.94299e+07	6	6
362.93	9	257	26	LastDelay	0.330425	330425	1	6
362.93	9	257	26	FullDelay	14.9304	1.49304e+07	2	6
362.931	10	257	44	LastDelay	1.23108	1.23108e+06	1	6
362.931	10	257	44	FullDelay	1.23108	1.23108e+06	1	6
362.931	3	257	44	LastDelay	1.13108	1.13108e+06	1	6
362.931	3	257	44	FullDelay	17.7311	1.77311e+07	5	6
362.931	5	257	44	LastDelay	0.0310789	31078.9	1	6
362.931	5	257	44	FullDelay	13.5311	1.35311e+07	4	6
362.932	3	257	13	LastDelay	1.53162	1.53162e+06	1	6
362.932	3	257	13	FullDelay	19.0316	1.90316e+07	3	6
362.932	7	257	13	LastDelay	0.831625	831625	1	6
362.932	7	257	13	FullDelay	5.63162	5.63162e+06	2	6
362.932	6	257	13	LastDelay	0.431625	431625	1	6
362.932	6	257	13	FullDelay	13.7316	1.37316e+07	3	6
362.932	2	257	13	LastDelay	2.23162	2.23162e+06	1	6
362.932	2	257	13	FullDelay	17.2316	1.72316e+07	5	6
362.932	3	257	47	LastDelay	3.43228	3.43228e+06	1	6
362.932	3	257	47	FullDelay	13.7323	1.37323e+07	2	6
362.932	2	257	47	LastDelay	3.43228	3.43228e+06	1	6
362.932	2	257	47	FullDelay	3.43228	3.43228e+06	1	6
363.007	1	257	31	LastDelay	0.00695574	6955.74	1	3
363.007	1	257	31	FullDelay	10.507	1.0507e+07	6	3
363.007	0	257	31	LastDelay	2.20696	2.20696e+06	1	3
363.007	0	257	31	FullDelay	2.20696	2.20696e+06	1	3
363.007	4	257	31	LastDelay	1.50696	1.50696e+06	1	3
363.007	4	257	31	FullDelay	1.50696	1.50696e+06	1	3
363.01	9	257	4	LastDelay	2.21001	2.21001e+06	1	6
363.01	9	257	4	FullDelay	2.21001	2.21001e+06	1	6
363.011	1	257	3	LastDelay	2.71083	2.71083e+06	1	3
363.011	1	257	3	FullDelay	15.0108	1.50108e+07	5	3
363.011	0	257	3	LastDelay	2.01083	2.01083e+06	1	3
363.011	0	257	3	FullDelay	13.1108	1.31108e+07	9	3
363.011	4	257	3	LastDelay	1.61083	1.61083e+06	1	3
363.011	4	257	3	FullDelay	11.3108	1.13108e+07	5	3
363.011	9	257	3	LastDelay	0.0112551	11255.1	1	6
363.011	9	257	3	FullDelay	16.0113	1.60113e+07	14	6
363.012	10	257	2	LastDelay	0.0117091	11709.1	1	6
363.012	10	257	2	FullDelay	19.8117	1.98117e+07	14	6
363.012	3	257	2	LastDelay	0.0117091	11709.1	1	6
363.012	3	257	2	FullDelay	20.1117	2.01117e+07	8	6
363.012	7	257	2	LastDelay	0.0117092	11709.2	1	6
363.012	7	257	2	FullDelay	18.9117	1.89117e+07	11	6
363.012	8	257	2	LastDelay	0.0117092	11709.2	1	6
363.012	8	257	2	FullDelay	18.6117	1.86117e+07	11	6
363.012	5	257	2	LastDelay	0.0117092	11709.2	1	6
363.012	5	257	2	FullDelay	17.7117	1.77117e+07	6	6
363.012	6	257	2	LastDelay	0.311709	311709	1	6
363.012	6	257	2	FullDelay	19.3117	1.93117e+07	12	6
363.012	2	257	2	LastDelay	0.0117092	11709.2	1	6
363.012	2	257	2	FullDelay	20.2117	2.02117e+07	9	6
363.013	1	257	2	LastDelay	0.612552	612552	1	3
363.013	1	257	2	FullDelay	16.2126	1.62126e+07	7	3
363.013	0	257	2	LastDelay	1.91255	1.91255e+06	1	3
363.013	0	257	2	FullDelay	14.6126	1.46126e+07	7	3
363.013	4	257	2	LastDelay	1.31255	1.31255e+06	1	3
363.013	4	257	2	FullDelay	10.4126	1.04126e+07	3	3
363.017	0	257	13	LastDelay	1.51742	1.51742e+06	1	3
363.017	0	257	13	FullDelay	3.01742	3.01742e+06	2	3
363.017	4	257	13	LastDelay	0.0174197	17419.7	1	3
363.017	4	257	13	FullDelay	17.2174	1.72174e+07	4	3
363.02	11	257	1	LastDelay	0.0202025	20202.5	1	6
363.02	11	257	1	FullDelay	0.0202025	20202.5	1	6
363.02	6	257	1	LastDelay	0.0202026	20202.6	1	6
363.02	6	257	1	FullDelay	0.0202026	20202.6	1	6
363.021	0	257	20	LastDelay	0.0210308	21030.8	1	3
363.021	0	257	20	FullDelay	13.821	1.3821e+07	5	3
363.025	3	257	15	LastDelay	0.825286	825286	1	6
363.025	3	257	15	FullDelay	10.3253	1.03253e+07	3	6
363.025	7	257	15	LastDelay	3.32529	3.32529e+06	1	6
363.025	7	257	15	FullDelay	16.1253	1.61253e+07	3	6
363.025	8	257	15	LastDelay	1.32529	1.32529e+06	1	6
363.025	8	257	15	FullDelay	17.9253	1.79253e+07	9	6
363.025	5	257	15	LastDelay	1.62529	1.62529e+06	1	6
363.025	5	257	15	FullDelay	19.1253	1.91253e+07	4	6
363.026	3	257	19	LastDelay	2.32649	2.32649e+06	1	6
363.026	3	257	19	FullDelay	16.7265	1.67265e+07	4	6
363.026	7	257	19	LastDelay	2.12649	2.12649e+06	1	6
363.026	7	257	19	FullDelay	19.9265	1.99265e+07	5	6
363.026	8	257	19	LastDelay	2.32649	2.32649e+06	1	6
363.026	8	257	19	FullDelay	17.4265	1.74265e+07	4	6
363.026	6	257	19	LastDelay	0.426495	426495	1	6
363.026	6	257	19	FullDelay	17.7265	1.77265e+07	5	6
363.026	2	257	19	LastDelay	0.626495	626495	1	6
363.026	2	257	19	FullDelay	19.4265	1.94265e+07	3	6
363.029	10	257	20	LastDelay	0.229204	229204	1	6
363.029	10	257	20	FullDelay	15.5292	1.55292e+07	6	6
363.029	7	257	20	LastDelay	2.6292	2.6292e+06	1	6
363.029	7	257	20	FullDelay	14.4292	1.44292e+07	3	6
363.03	8	257	81	LastDelay	0.829768	829768	1	6
363.03	8	257	81	FullDelay	0.829768	829768	1	6
363.03	2	257	81	LastDelay	0.829768	829768	1	6
363.03	2	257	81	FullDelay	8.82977	8.82977e+06	2	6
363.032	3	257	14	LastDelay	0.932222	932222	1	6
363.032	3	257	14	FullDelay	8.23222	8.23222e+06	3	6
363.032	7	257	14	LastDelay	0.632222	632222	1	6
363.032	7	257	14	FullDelay	15.8322	1.58322e+07	6	6
363.032	8	257	14	LastDelay	0.232222	232222	1	6
363.032	8	257	14	FullDelay	14.2322	1.42322e+07	2	6
363.101	0	257	4	LastDelay	0.00112011	1120.11	1	3
363.101	0	257	4	FullDelay	15.6011	1.56011e+07	10	3
363.103	6	257	27	LastDelay	2.0034	2.0034e+06	1	6
363.103	6	257	27	FullDelay	20.0034	2.00034e+07	3	6
363.103	2	257	27	LastDelay	0.503405	503405	1	6
363.103	2	257	27	FullDelay	18.7034	1.87034e+07	5	6
363.107	10	257	3	LastDelay	0.00743253	7432.53	1	6
363.107	10	257	3	FullDelay	20.5074	2.05074e+07	9	6
363.107	3	257	3	LastDelay	0.00743254	7432.54	1	6
363.107	3	257	3	FullDelay	19.8074	1.98074e+07	14	6
363.107	7	257	3	LastDelay	0.00743255	7432.55	1	6
363.107	7	257	3	FullDelay	12.7074	1.27074e+07	5	6
363.107	8	257	3	LastDelay	0.00743255	7432.55	1	6
363.107	8	257	3	FullDelay	19.8074	1.98074e+07	9	6
363.107	5	257	3	LastDelay	0.00743256	7432.56	1	6
363.107	5	257	3	FullDelay	20.5074	2.05074e+07	12	6
363.107	6	257	3	LastDelay	0.00743256	7432.56	1	6
363.107	6	257	3	FullDelay	18.6074	1.86074e+07	11	6
363.107	2	257	3	LastDelay	0.00743257	7432.57	1	6
363.107	2	257	3	FullDelay	20.5074	2.05074e+07	12	6
363.109	9	257	1	LastDelay	0.00887787	8877.87	1	6
363.109	9	257	1	FullDelay	16.2089	1.62089e+07	9	6
363.113	1	257	35	LastDelay	2.21257	2.21257e+06	1	3
363.113	1	257	35	FullDelay	14.0126	1.40126e+07	2	3
363.113	0	257	35	LastDelay	3.21257	3.21257e+06	1	3
363.113	0	257	35	FullDelay	19.9126	1.99126e+07	4	3
363.113	9	257	19	LastDelay	3.91332	3.91332e+06	1	6
363.113	9	257	19	FullDelay	13.3133	1.33133e+07	3	6
363.119	1	257	7	LastDelay	1.61927	1.61927e+06	1	3
363.119	1	257	7	FullDelay	14.4193	1.44193e+07	5	3
363.119	0	257	7	LastDelay	1.11927	1.11927e+06	1	3
363.119	0	257	7	FullDelay	1.11927	1.11927e+06	1	3
363.119	4	257	7	LastDelay	0.0192655	19265.5	1	3
363.119	4	257	7	FullDelay	17.8193	1.78193e+07	6	3
363.121	11	257	96	LastDelay	0.0210489	21048.9	1	6
363.121	11	257	96	FullDelay	0.0210489	21048.9	1	6
363.124	7	257	87	LastDelay	2.42381	2.42381e+06	1	6
363.124	7	257	87	FullDelay	2.42381	2.42381e+06	1	6
363.124	5	257	87	LastDelay	2.02381	2.02381e+06	1	6
363.124	5	257	87	FullDelay	2.02381	2.02381e+06	1	6
363.124	2	257	87	LastDelay	0.323807	323807	1	6
363.124	2	257	87	FullDelay	14.4238	1.44238e+07	3	6
363.127	10	257	30	LastDelay	0.427216	427216	1	6
363.127	10	257	30	FullDelay	12.5272	1.25272e+07	2	6
363.127	3	257	30	LastDelay	3.92722	3.92722e+06	1	6
363.127	3	257	30	FullDelay	7.92722	7.92722e+06	2	6
363.127	8	257	30	LastDelay	1.32722	1.32722e+06	1	6
363.127	8	257	30	FullDelay	16.5272	1.65272e+07	4	6
363.127	5	257	30	LastDelay	2.22722	2.22722e+06	1	6
363.127	5	257	30	FullDelay	2.22722	2.22722e+06	1	6
363.13	8	257	72	LastDelay	2.53048	2.53048e+06	1	6
363.13	8	257	72	FullDelay	2.53048	2.53048e+06	1	6
363.203	11	257	45	LastDelay	0.0026314	2631.4	1	6
363.203	11	257	45	FullDelay	0.0026314	2631.4	1	6
363.203	10	257	45	LastDelay	2.10263	2.10263e+06	1	6
363.203	10	257	45	FullDelay	14.3026	1.43026e+07	2	6
363.203	8	257	45	LastDelay	1.80263	1.80263e+06	1	6
363.203	8	257	45	FullDelay	5.10263	5.10263e+06	3	6
363.203	2	257	45	LastDelay	2.40263	2.40263e+06	1	6
363.203	2	257	45	FullDelay	2.40263	2.40263e+06	1	6
363.203	9	257	5	LastDelay	0.00305841	3058.41	1	6
363.203	9	257	5	FullDelay	15.7031	1.57031e+07	7	6
363.208	1	257	8	LastDelay	2.20754	2.20754e+06	1	3
363.208	1	257	8	FullDelay	13.1075	1.31075e+07	3	3
363.208	0	257	8	LastDelay	0.00753755	7537.55	1	3
363.208	0	257	8	FullDelay	15.8075	1.58075e+07	7	3
363.208	4	257	8	LastDelay	0.00753755	7537.55	1	3
363.208	4	257	8	FullDelay	18.7075	1.87075e+07	7	3
363.212	5	257	4	LastDelay	0.0115507	11550.7	1	6
363.212	5	257	4	FullDelay	15.6116	1.56116e+07	4	6
363.215	2	257	91	LastDelay	3.4151	3.4151e+06	1	6
363.215	2	257	91	FullDelay	3.4151	3.4151e+06	1	6
363.218	0	257	55	LastDelay	3.418	3.418e+06	1	3
363.218	0	257	55	FullDelay	9.018	9.018e+06	2	3
363.219	1	257	32	LastDelay	0.0193131	19313.1	1	3
363.219	1	257	32	FullDelay	6.61931	6.61931e+06	2	3
363.219	0	257	32	LastDelay	1.31931	1.31931e+06	1	3
363.219	0	257	32	FullDelay	1.31931	1.31931e+06	1	3
363.219	4	257	32	LastDelay	1.21931	1.21931e+06	1	3
363.219	4	257	32	FullDelay	18.8193	1.88193e+07	3	3
363.221	8	257	5	LastDelay	0.0212784	21278.4	1	6
363.221	8	257	5	FullDelay	8.42128	8.42128e+06	2	6
363.221	6	257	5	LastDelay	0.0212784	21278.4	1	6
363.221	6	257	5	FullDelay	17.8213	1.78213e+07	5	6
363.221	2	257	5	LastDelay	0.0212784	21278.4	1	6
363.221	2	257	5	FullDelay	16.6213	1.66213e+07	6	6
363.223	10	257	29	LastDelay	3.22251	3.22251e+06	1	6
363.223	10	257	29	FullDelay	3.22251	3.22251e+06	1	6
363.224	10	257	7	LastDelay	0.0238614	23861.4	1	6
363.224	10	257	7	FullDelay	19.5239	1.95239e+07	9	6
363.224	3	257	7	LastDelay	0.0238614	23861.4	1	6
363.224	3	257	7	FullDelay	19.5239	1.95239e+07	5	6
363.224	7	257	7	LastDelay	0.0238614	23861.4	1	6
363.224	7	257	7	FullDelay	17.6239	1.76239e+07	3	6
363.224	5	257	7	LastDelay	1.42386	1.42386e+06	1	6
363.224	5	257	7	FullDelay	19.0239	1.90239e+07	6	6
363.224	2	257	7	LastDelay	3.32386	3.32386e+06	1	6
363.224	2	257	7	FullDelay	3.32386	3.32386e+06	1	6
363.225	3	257	32	LastDelay	2.62526	2.62526e+06	1	6
363.225	3	257	32	FullDelay	18.3253	1.83253e+07	6	6
363.225	7	257	32	LastDelay	2.72526	2.72526e+06	1	6
363.225	7	257	32	FullDelay	19.6253	1.96253e+07	5	6
363.228	10	257	8	LastDelay	0.928041	928041	1	6
363.228	10	257	8	FullDelay	19.428	1.9428e+07	6	6
363.228	3	257	8	LastDelay	0.628041	628041	1	6
363.228	3	257	8	FullDelay	20.528	2.0528e+07	7	6
363.228	8	257	8	LastDelay	2.12804	2.12804e+06	1	6
363.228	8	257	8	FullDelay	15.128	1.5128e+07	6	6
363.228	5	257	8	LastDelay	1.02804	1.02804e+06	1	6
363.228	5	257	8	FullDelay	20.528	2.0528e+07	7	6
363.228	6	257	8	LastDelay	2.72804	2.72804e+06	1	6
363.228	6	257	8	FullDelay	10.328	1.0328e+07	2	6
363.228	2	257	8	LastDelay	1.72804	1.72804e+06	1	6
363.228	2	257	8	FullDelay	19.028	1.9028e+07	6	6
363.231	7	257	16	LastDelay	2.93127	2.93127e+06	1	6
363.231	7	257	16	FullDelay	17.0313	1.70313e+07	4	6
363.231	8	257	16	LastDelay	3.83127	3.83127e+06	1	6
363.231	8	257	16	FullDelay	19.3313	1.93313e+07	4	6
363.304	9	257	6	LastDelay	0.00364322	3643.22	1	6
363.304	9	257	6	FullDelay	9.90364	9.90364e+06	4	6
363.307	9	257	22	LastDelay	1.20702	1.20702e+06	1	6
363.307	9	257	22	FullDelay	8.90702	8.90702e+06	5	6
363.308	8	257	33	LastDelay	0.70843	708430	1	6
363.308	8	257	33	FullDelay	17.5084	1.75084e+07	4	6
363.308	5	257	33	LastDelay	2.30843	2.30843e+06	1	6
363.308	5	257	33	FullDelay	11.6084	1.16084e+07	2	6
363.308	6	257	33	LastDelay	1.50843	1.50843e+06	1	6
363.308	6	257	33	FullDelay	18.2084	1.82084e+07	2	6
363.308	2	257	33	LastDelay	3.00843	3.00843e+06	1	6
363.308	2	257	33	FullDelay	12.3084	1.23084e+07	3	6
363.31	1	257	10	LastDelay	3.31003	3.31003e+06	1	3
363.31	1	257	10	FullDelay	20.01	2.001e+07	5	3
363.31	0	257	10	LastDelay	0.0100317	10031.7	1	3
363.31	0	257	10	FullDelay	15.41	1.541e+07	2	3
363.31	4	257	10	LastDelay	0.0100317	10031.7	1	3
363.31	4	257	10	FullDelay	19.21	1.921e+07	5	3
363.313	1	257	12	LastDelay	0.0134625	13462.5	1	3
363.313	1	257	12	FullDelay	0.0134625	13462.5	1	3
363.313	0	257	12	LastDelay	0.913463	913463	1	3
363.313	0	257	12	FullDelay	15.3135	1.53135e+07	3	3
363.313	4	257	12	LastDelay	3.81346	3.81346e+06	1	3
363.313	4	257	12	FullDelay	7.41346	7.41346e+06	3	3
363.317	3	257	100	LastDelay	0.916794	916794	1	6
363.317	3	257	100	FullDelay	0.916794	916794	1	6
363.318	10	257	9	LastDelay	0.0184455	18445.5	1	6
363.318	10	257	9	FullDelay	13.5184	1.35184e+07	5	6
363.318	3	257	9	LastDelay	0.0184455	18445.5	1	6
363.318	3	257	9	FullDelay	19.7184	1.97184e+07	5	6
363.318	7	257	9	LastDelay	1.61845	1.61845e+06	1	6
363.318	7	257	9	FullDelay	13.4184	1.34184e+07	2	6
363.318	8	257	9	LastDelay	0.918446	918446	1	6
363.318	8	257	9	FullDelay	16.0184	1.60184e+07	3	6
363.318	5	257	9	LastDelay	3.01845	3.01845e+06	1	6
363.318	5	257	9	FullDelay	19.2184	1.92184e+07	5	6
363.318	6	257	9	LastDelay	2.91845	2.91845e+06	1	6
363.318	6	257	9	FullDelay	19.8184	1.98184e+07	4	6
363.318	2	257	9	LastDelay	0.0184455	18445.5	1	6
363.318	2	257	9	FullDelay	14.5184	1.45184e+07	8	6
363.32	5	257	31	LastDelay	0.719784	719784	1	6
363.32	5	257	31	FullDelay	12.9198	1.29198e+07	2	6
363.32	2	257	31	LastDelay	1.91978	1.91978e+06	1	6
363.32	2	257	31	FullDelay	18.7198	1.87198e+07	5	6
363.32	8	257	6	LastDelay	0.0204108	20410.8	1	6
363.32	8	257	6	FullDelay	20.3204	2.03204e+07	5	6
363.323	11	257	84	LastDelay	0.0226273	22627.3	1	6
363.323	11	257	84	FullDelay	0.0226273	22627.3	1	6
363.323	5	257	84	LastDelay	0.922627	922627	1	6
363.323	5	257	84	FullDelay	8.12263	8.12263e+06	2	6
363.324	7	257	8	LastDelay	0.0235185	23518.5	1	6
363.324	7	257	8	FullDelay	19.1235	1.91235e+07	2	6
363.328	6	257	7	LastDelay	0.0276645	27664.5	1	6
363.328	6	257	7	FullDelay	8.42766	8.42766e+06	4	6
363.331	5	257	5	LastDelay	0.0307469	30746.9	1	6
363.331	5	257	5	FullDelay	15.3307	1.53307e+07	7	6
363.331	7	257	10	LastDelay	3.23136	3.23136e+06	1	6
363.331	7	257	10	FullDelay	8.73136	8.73136e+06	3	6
363.331	5	257	10	LastDelay	3.83136	3.83136e+06	1	6
363.331	5	257	10	FullDelay	18.1314	1.81314e+07	7	6
363.331	6	257	10	LastDelay	1.63136	1.63136e+06	1	6
363.331	6	257	10	FullDelay	19.7314	1.97314e+07	5	6
363.333	10	257	17	LastDelay	3.93271	3.93271e+06	1	6
363.333	10	257	17	FullDelay	19.4327	1.94327e+07	6	6
363.334	10	257	22	LastDelay	3.23391	3.23391e+06	1	6
363.334	10	257	22	FullDelay	14.8339	1.48339e+07	3	6
363.334	5	257	22	LastDelay	0.633909	633909	1	6
363.334	5	257	22	FullDelay	2.93391	2.93391e+06	2	6
363.404	0	257	16	LastDelay	2.00395	2.00395e+06	1	3
363.404	0	257	16	FullDelay	3.10395	3.10395e+06	2	3
363.407	0	257	14	LastDelay	1.20652	1.20652e+06	1	3
363.407	0	257	14	FullDelay	1.20652	1.20652e+06	1	3
363.407	4	257	14	LastDelay	0.00651927	6519.27	1	3
363.407	4	257	14	FullDelay	16.8065	1.68065e+07	6	3
363.411	9	257	7	LastDelay	0.0106485	10648.5	1	6
363.411	9	257	7	FullDelay	12.5106	1.25106e+07	4	6
363.411	1	257	4	LastDelay	0.0106485	10648.5	1	3
363.411	1	257	4	FullDelay	16.5106	1.65106e+07	6	3
363.413	7	257	12	LastDelay	0.0133793	13379.3	1	6
363.413	7	257	12	FullDelay	14.3134	1.43134e+07	4	6
363.415	8	257	7	LastDelay	0.0151847	15184.7	1	6
363.415	8	257	7	FullDelay	18.6152	1.86152e+07	7	6
363.416	11	257	13	LastDelay	0.0157338	15733.8	1	6
363.416	11	257	13	FullDelay	0.0157338	15733.8	1	6
363.417	1	257	15	LastDelay	1.31674	1.31674e+06	1	3
363.417	1	257	15	FullDelay	14.6167	1.46167e+07	6	3
363.417	0	257	15	LastDelay	0.0167432	16743.2	1	3
363.417	0	257	15	FullDelay	14.9167	1.49167e+07	4	3
363.417	4	257	15	LastDelay	2.91674	2.91674e+06	1	3
363.417	4	257	15	FullDelay	12.0167	1.20167e+07	3	3
363.42	5	257	36	LastDelay	1.71976	1.71976e+06	1	6
363.42	5	257	36	FullDelay	1.91976	1.91976e+06	2	6
363.42	2	257	36	LastDelay	1.61976	1.61976e+06	1	6
363.42	2	257	36	FullDelay	17.5198	1.75198e+07	4	6
363.424	5	257	11	LastDelay	0.0236003	23600.3	1	6
363.424	5	257	11	FullDelay	18.3236	1.83236e+07	4	6
363.424	6	257	11	LastDelay	0.0236003	23600.3	1	6
363.424	6	257	11	FullDelay	19.4236	1.94236e+07	3	6
363.424	10	257	10	LastDelay	0.0244765	24476.5	1	6
363.424	10	257	10	FullDelay	19.4245	1.94245e+07	6	6
363.424	3	257	10	LastDelay	0.0244765	24476.5	1	6
363.424	3	257	10	FullDelay	16.5245	1.65245e+07	4	6
363.424	2	257	10	LastDelay	0.0244765	24476.5	1	6
363.424	2	257	10	FullDelay	12.6245	1.26245e+07	3	6
363.504	11	257	19	LastDelay	0.00379164	3791.64	1	6
363.504	11	257	19	FullDelay	0.00379164	3791.64	1	6
363.507	1	257	17	LastDelay	1.20659	1.20659e+06	1	3
363.507	1	257	17	FullDelay	1.20659	1.20659e+06	1	3
363.507	0	257	17	LastDelay	0.00658911	6589.11	1	3
363.507	0	257	17	FullDelay	13.2066	1.32066e+07	2	3
363.508	9	257	9	LastDelay	0.0083534	8353.4	1	6
363.508	9	257	9	FullDelay	15.9084	1.59084e+07	6	6
363.511	1	257	11	LastDelay	0.0111019	11101.9	1	3
363.511	1	257	11	FullDelay	16.4111	1.64111e+07	3	3
363.514	3	257	11	LastDelay	0.0137696	13769.6	1	6
363.514	3	257	11	FullDelay	8.41377	8.41377e+06	2	6
363.514	10	257	12	LastDelay	0.0142886	14288.6	1	6
363.514	10	257	12	FullDelay	6.91429	6.91429e+06	2	6
363.514	5	257	12	LastDelay	0.0142886	14288.6	1	6
363.514	5	257	12	FullDelay	17.3143	1.73143e+07	5	6
363.514	6	257	12	LastDelay	0.0142886	14288.6	1	6
363.514	6	257	12	FullDelay	18.0143	1.80143e+07	2	6
363.514	2	257	12	LastDelay	0.0142886	14288.6	1	6
363.514	2	257	12	FullDelay	14.6143	1.46143e+07	3	6
363.516	1	257	18	LastDelay	0.416148	416148	1	3
363.516	1	257	18	FullDelay	13.0161	1.30161e+07	2	3
363.516	0	257	18	LastDelay	2.31615	2.31615e+06	1	3
363.516	0	257	18	FullDelay	15.2161	1.52161e+07	4	3
363.516	4	257	18	LastDelay	0.0161482	16148.2	1	3
363.516	4	257	18	FullDelay	9.81615	9.81615e+06	4	3
363.521	7	257	22	LastDelay	0.0211611	21161.1	1	6
363.521	7	257	22	FullDelay	11.5212	1.15212e+07	2	6
363.524	8	257	10	LastDelay	0.0244682	24468.2	1	6
363.524	8	257	10	FullDelay	18.9245	1.89245e+07	6	6
363.525	1	257	87	LastDelay	3.72546	3.72546e+06	1	3
363.525	1	257	87	FullDelay	3.72546	3.72546e+06	1	3
363.525	0	257	87	LastDelay	1.02546	1.02546e+06	1	3
363.525	0	257	87	FullDelay	1.02546	1.02546e+06	1	3
363.525	4	257	87	LastDelay	2.42546	2.42546e+06	1	3
363.525	4	257	87	FullDelay	7.72546	7.72546e+06	2	3
363.526	7	257	88	LastDelay	1.62591	1.62591e+06	1	6
363.526	7	257	88	FullDelay	34.0259	3.40259e+07	5	6
363.529	10	257	59	LastDelay	1.62887	1.62887e+06	1	6
363.529	10	257	59	FullDelay	16.1289	1.61289e+07	3	6
363.529	5	257	59	LastDelay	3.92887	3.92887e+06	1	6
363.529	5	257	59	FullDelay	12.9289	1.29289e+07	3	6
363.532	10	257	37	LastDelay	3.83249	3.83249e+06	1	6
363.532	10	257	37	FullDelay	18.3325	1.83325e+07	3	6
363.532	3	257	37	LastDelay	3.43249	3.43249e+06	1	6
363.532	3	257	37	FullDelay	19.1325	1.91325e+07	2	6
363.532	7	257	37	LastDelay	0.832492	832492	1	6
363.532	7	257	37	FullDelay	18.4325	1.84325e+07	2	6
363.532	2	257	37	LastDelay	3.03249	3.03249e+06	1	6
363.532	2	257	37	FullDelay	10.4325	1.04325e+07	3	6
363.603	1	257	13	LastDelay	0.00272973	2729.73	1	3
363.603	1	257	13	FullDelay	8.40273	8.40273e+06	4	3
363.603	11	257	46	LastDelay	0.0034938	3493.8	1	6
363.603	11	257	46	FullDelay	0.0034938	3493.8	1	6
363.605	9	257	10	LastDelay	0.00497419	4974.19	1	6
363.605	9	257	10	FullDelay	7.50497	7.50497e+06	4	6
363.611	0	257	19	LastDelay	0.0112657	11265.7	1	3
363.611	0	257	19	FullDelay	8.51127	8.51127e+06	3	3
363.611	4	257	19	LastDelay	0.0112657	11265.7	1	3
363.611	4	257	19	FullDelay	20.2113	2.02113e+07	7	3
363.615	9	257	28	LastDelay	1.31475	1.31475e+06	1	6
363.615	9	257	28	FullDelay	5.41475	5.41475e+06	2	6
363.617	10	257	40	LastDelay	3.81693	3.81693e+06	1	6
363.617	10	257	40	FullDelay	11.6169	1.16169e+07	3	6
363.617	7	257	40	LastDelay	2.31693	2.31693e+06	1	6
363.617	7	257	40	FullDelay	19.6169	1.96169e+07	5	6
363.617	4	257	22	LastDelay	2.41735	2.41735e+06	1	3
363.617	4	257	22	FullDelay	19.8173	1.98173e+07	6	3
363.619	10	257	13	LastDelay	0.0193057	19305.8	1	6
363.619	10	257	13	FullDelay	14.2193	1.42193e+07	3	6
363.619	5	257	13	LastDelay	0.0193058	19305.8	1	6
363.619	5	257	13	FullDelay	8.01931	8.01931e+06	4	6
363.62	6	257	14	LastDelay	0.0204072	20407.2	1	6
363.62	6	257	14	FullDelay	16.9204	1.69204e+07	3	6
363.62	2	257	14	LastDelay	0.0204072	20407.2	1	6
363.62	2	257	14	FullDelay	16.8204	1.68204e+07	2	6
363.621	3	257	12	LastDelay	0.0209892	20989.2	1	6
363.621	3	257	12	FullDelay	7.22099	7.22099e+06	2	6
363.624	3	257	42	LastDelay	3.32414	3.32414e+06	1	6
363.624	3	257	42	FullDelay	14.5241	1.45241e+07	4	6
363.624	5	257	42	LastDelay	3.52414	3.52414e+06	1	6
363.624	5	257	42	FullDelay	14.9241	1.49241e+07	2	6
363.63	8	257	11	LastDelay	0.030016	30016	1	6
363.63	8	257	11	FullDelay	15.63	1.563e+07	2	6
363.631	6	257	39	LastDelay	2.73062	2.73062e+06	1	6
363.631	6	257	39	FullDelay	10.4306	1.04306e+07	3	6
363.633	3	257	23	LastDelay	1.73315	1.73315e+06	1	6
363.633	3	257	23	FullDelay	12.8332	1.28332e+07	3	6
363.633	7	257	23	LastDelay	0.033151	33151	1	6
363.633	7	257	23	FullDelay	19.3332	1.93332e+07	4	6
